time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.47000000,STAND,-0.00002954,-0.00192127,0.00005497,-0.00504000,0.00001372,0.31608953,-0.01263376,0.00016074,0.00879225,0.02067182,0.00000000,30.34846346,30.24658895,33.07546978,33.04404779,0.01117363,-0.77210675,1.52321864,0.00000000,-0.77297953,1.50050035,4.55002673,0.00000000
0.48000000,STAND,-0.00002951,-0.00199504,0.00005502,-0.00509467,0.00001375,0.31607298,-0.01268380,0.00016078,0.00882999,0.02067618,0.00000000,30.21233628,30.11084148,33.23596394,33.20499438,0.01124346,-0.77194809,1.52321900,0.00000000,-0.77297953,1.50050035,4.58098591,0.00000000
0.49000000,STAND,-0.00002943,-0.00208327,0.00005505,-0.00516126,0.00001375,0.31605550,-0.01274552,0.00016078,0.00887473,0.02068118,0.00000000,30.07065347,29.96965525,33.40177966,33.37137191,0.01130529,-0.77177631,1.52321716,0.00000000,-0.77297953,1.50050035,4.61333464,0.00000000
0.50000000,STAND,-0.00002930,-0.00218300,0.00005506,-0.00523742,0.00001373,0.31603744,-0.01281669,0.00016076,0.00892498,0.02068664,0.00000000,29.92683417,29.82641332,33.56901171,33.53924520,0.01135937,-0.77159617,1.52321325,0.00000000,-0.77297953,1.50050035,4.64628719,0.00000000
0.51000000,STAND,-0.00002912,-0.00229131,0.00005505,-0.00532080,0.00001368,0.31601913,-0.01289507,0.00016072,0.00897927,0.02069242,0.00000000,29.78406609,29.68426916,33.73405068,33.70497561,0.01140607,-0.77141218,1.52320748,0.00000000,-0.77297953,1.50050035,4.67911034,0.00000000
0.52000000,STAND,-0.00002892,-0.00240529,0.00005503,-0.00540907,0.00001361,0.31600087,-0.01297843,0.00016065,0.00903619,0.02069838,0.00000000,29.64525419,29.54609636,33.89363261,33.86527153,0.01144582,-0.77122859,1.52320005,0.00000000,-0.77297953,1.50050035,4.71113419,0.00000000
0.53000000,STAND,-0.00002870,-0.00252217,0.00005501,-0.00550001,0.00001352,0.31598297,-0.01306466,0.00016057,0.00909435,0.02070436,0.00000000,29.51297948,29.41444835,34.04487706,34.01722730,0.01147912,-0.77104926,1.52319122,0.00000000,-0.77297953,1.50050035,4.74176071,0.00000000
0.54000000,STAND,-0.00002846,-0.00263935,0.00005499,-0.00559153,0.00001343,0.31596567,-0.01315173,0.00016049,0.00915247,0.02071026,0.00000000,29.38946887,29.29152879,34.18531431,34.15835094,0.01150653,-0.77087765,1.52318123,0.00000000,-0.77297953,1.50050035,4.77047012,0.00000000
0.55000000,STAND,-0.00002823,-0.00275442,0.00005497,-0.00568168,0.00001333,0.31594923,-0.01323777,0.00016039,0.00920938,0.02071594,0.00000000,29.27657604,29.17917277,34.31290216,34.28658141,0.01152865,-0.77071677,1.52317034,0.00000000,-0.77297953,1.50050035,4.79682521,0.00000000
0.56000000,STAND,-0.00002800,-0.00286521,0.00005495,-0.00576870,0.00001323,0.31593385,-0.01332109,0.00016029,0.00926401,0.02072131,0.00000000,29.17577317,29.07883861,34.42603288,34.40029587,0.01154610,-0.77056915,1.52315882,0.00000000,-0.77297953,1.50050035,4.82047356,0.00000000
0.57000000,STAND,-0.00002779,-0.00296982,0.00005494,-0.00585107,0.00001313,0.31591969,-0.01340019,0.00016020,0.00931545,0.02072629,0.00000000,29.08815236,28.99160918,34.52353115,34.49830759,0.01155950,-0.77043683,1.52314693,0.00000000,-0.77297953,1.50050035,4.84114791,0.00000000
0.58000000,STAND,-0.00002759,-0.00306663,0.00005493,-0.00592746,0.00001303,0.31590690,-0.01347379,0.00016010,0.00936290,0.02073080,0.00000000,29.01443572,28.91820175,34.60464330,34.57985528,0.01156950,-0.77032135,1.52313489,0.00000000,-0.77297953,1.50050035,4.85866480,0.00000000
0.59000000,STAND,-0.00002741,-0.00315432,0.00005494,-0.00599679,0.00001294,0.31589557,-0.01354081,0.00016002,0.00940573,0.02073478,0.00000000,28.95499288,28.85898502,34.66901901,34.64458449,0.01157670,-0.77022378,1.52312295,0.00000000,-0.77297953,1.50050035,4.87292155,0.00000000
0.60000000,STAND,-0.00002726,-0.00323185,0.00005495,-0.00605821,0.00001287,0.31588577,-0.01360042,0.00015994,0.00944346,0.02073821,0.00000000,28.90986436,28.81400204,34.71668605,34.69252211,0.01158170,-0.77014471,1.52311131,0.00000000,-0.77297953,1.50050035,4.88389184,0.00000000
0.61000000,STAND,-0.00002714,-0.00329849,0.00005497,-0.00611111,0.00001280,0.31587752,-0.01365201,0.00015988,0.00947573,0.02074105,0.00000000,28.87878985,28.78299786,34.74801917,34.72404487,0.01158508,-0.77008431,1.52310016,0.00000000,-0.77297953,1.50050035,4.89162004,0.00000000
0.62000000,STAND,-0.00002704,-0.00335380,0.00005500,-0.00615509,0.00001274,0.31587083,-0.01369516,0.00015982,0.00950235,0.02074330,0.00000000,28.86123985,28.76545059,34.76370418,34.73984297,0.01158734,-0.77004232,1.52308964,0.00000000,-0.77297953,1.50050035,4.89621450,0.00000000
0.63000000,STAND,-0.00002697,-0.00339758,0.00005503,-0.00619000,0.00001270,0.31586567,-0.01372969,0.00015977,0.00952325,0.02074495,0.00000000,28.85644997,28.76060509,34.76469828,34.74087999,0.01158898,-0.77001814,1.52307991,0.00000000,-0.77297953,1.50050035,4.89784009,0.00000000
0.64000000,STAND,-0.00002692,-0.00342992,0.00005506,-0.00621587,0.00001267,0.31586196,-0.01375560,0.00015974,0.00953848,0.02074603,0.00000000,28.86345667,28.76750810,34.75218780,34.72835008,0.01159043,-0.77001083,1.52307108,0.00000000,-0.77297953,1.50050035,4.89671008,0.00000000
0.65000000,STAND,-0.00002690,-0.00345112,0.00005510,-0.00623291,0.00001264,0.31585964,-0.01377308,0.00015972,0.00954821,0.02074655,0.00000000,28.88113382,28.78504423,34.72754451,34.70363384,0.01159205,-0.77001918,1.52306322,0.00000000,-0.77297953,1.50050035,4.89307771,0.00000000
0.66000000,STAND,-0.00002689,-0.00346169,0.00005514,-0.00624150,0.00001263,0.31585859,-0.01378247,0.00015970,0.00955270,0.02074656,0.00000000,28.90822918,28.81197201,34.69228140,34.66825369,0.01159416,-0.77004176,1.52305641,0.00000000,-0.77297953,1.50050035,4.88722759,0.00000000
0.67000000,STAND,-0.00002690,-0.00346232,0.00005518,-0.00624219,0.00001263,0.31585870,-0.01378424,0.00015970,0.00955231,0.02074610,0.00000000,28.94340028,28.84695929,34.64800926,34.62382998,0.01159704,-0.77007695,1.52305067,0.00000000,-0.77297953,1.50050035,4.87946709,0.00000000
0.68000000,STAND,-0.00002692,-0.00345386,0.00005521,-0.00623561,0.00001263,0.31585982,-0.01377901,0.00015970,0.00954747,0.02074521,0.00000000,28.98524911,28.88861757,34.59639457,34.57203859,0.01160089,-0.77012301,1.52304602,0.00000000,-0.77297953,1.50050035,4.87011809,0.00000000
0.69000000,STAND,-0.00002695,-0.00343724,0.00005525,-0.00622251,0.00001264,0.31586183,-0.01376746,0.00015971,0.00953866,0.02074395,0.00000000,29.03235497,28.93553464,34.53911986,34.51457096,0.01160586,-0.77017810,1.52304246,0.00000000,-0.77297953,1.50050035,4.85950896,0.00000000
0.70000000,STAND,-0.00002699,-0.00341354,0.00005527,-0.00620372,0.00001266,0.31586456,-0.01375037,0.00015972,0.00952639,0.02074238,0.00000000,29.08330527,28.98630513,34.47784692,34.45309708,0.01161205,-0.77024038,1.52303994,0.00000000,-0.77297953,1.50050035,4.84796718,0.00000000
0.71000000,STAND,-0.00002704,-0.00338384,0.00005529,-0.00618010,0.00001268,0.31586787,-0.01372856,0.00015974,0.00951123,0.02074055,0.00000000,29.13672357,29.03955848,34.41418367,34.38923216,0.01161951,-0.77030796,1.52303842,0.00000000,-0.77297953,1.50050035,4.83581256,0.00000000
0.72000000,STAND,-0.00002708,-0.00334930,0.00005531,-0.00615254,0.00001270,0.31587162,-0.01370288,0.00015976,0.00949374,0.02073852,0.00000000,29.19129487,29.09398415,34.34965482,34.32450720,0.01162825,-0.77037904,1.52303783,0.00000000,-0.77297953,1.50050035,4.82335114,0.00000000
0.73000000,STAND,-0.00002712,-0.00331105,0.00005531,-0.00612197,0.00001272,0.31587565,-0.01367419,0.00015978,0.00947449,0.02073635,0.00000000,29.24578758,29.14835364,34.28567689,34.26034394,0.01163823,-0.77045187,1.52303810,0.00000000,-0.77297953,1.50050035,4.81087000,0.00000000
0.74000000,STAND,-0.00002717,-0.00327023,0.00005531,-0.00608927,0.00001275,0.31587984,-0.01364335,0.00015980,0.00945404,0.02073410,0.00000000,29.29907219,29.20153918,34.22353754,34.19803417,0.01164938,-0.77052482,1.52303914,0.00000000,-0.77297953,1.50050035,4.79863278,0.00000000
0.75000000,STAND,-0.00002720,-0.00322792,0.00005531,-0.00605530,0.00001277,0.31588406,-0.01361118,0.00015982,0.00943292,0.02073182,0.00000000,29.35013635,29.25252899,34.16437940,34.13872355,0.01166160,-0.77059638,1.52304084,0.00000000,-0.77297953,1.50050035,4.78687617,0.00000000
0.76000000,STAND,-0.00002724,-0.00318515,0.00005530,-0.00602089,0.00001279,0.31588819,-0.01357848,0.00015984,0.00941164,0.02072956,0.00000000,29.39809644,29.30043893,34.10918827,34.08339994,0.01167475,-0.77066519,1.52304311,0.00000000,-0.77297953,1.50050035,4.77580719,0.00000000
0.77000000,STAND,-0.00002726,-0.00314288,0.00005528,-0.00598680,0.00001281,0.31589214,-0.01354596,0.00015986,0.00939066,0.02072737,0.00000000,29.44220557,29.34452072,34.05878564,34.03288593,0.01168870,-0.77073007,1.52304582,0.00000000,-0.77297953,1.50050035,4.76560132,0.00000000
