time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.47000000,STAND,0.00070586,-0.00442196,-0.00000003,-0.00484180,-0.00097530,0.31723281,-0.01306557,-0.00075331,0.00932650,0.02080409,0.00000000,27.94570145,27.22015642,30.12067243,31.72346902,0.00178856,-0.78011278,1.52056722,0.00000000,-0.77297953,1.50050035,4.34258242,0.00000000
0.48000000,STAND,0.00070069,-0.00451326,0.00000503,-0.00490352,-0.00097436,0.31721872,-0.01312287,-0.00075265,0.00937242,0.02080826,0.00000000,27.84696723,27.09608079,30.26386656,31.84067446,0.00182796,-0.78000098,1.52054775,0.00000000,-0.77297953,1.50050035,4.36836721,0.00000000
0.49000000,STAND,0.00069343,-0.00461188,0.00001142,-0.00497171,-0.00097226,0.31720429,-0.01318660,-0.00075089,0.00942244,0.02081294,0.00000000,27.74944667,26.97016660,30.40786312,31.95634722,0.00186357,-0.77988252,1.52052497,0.00000000,-0.77297953,1.50050035,4.39407073,0.00000000
0.50000000,STAND,0.00068462,-0.00471537,0.00001879,-0.00504444,-0.00096926,0.31718980,-0.01325491,-0.00074824,0.00947520,0.02081794,0.00000000,27.65477927,26.84585924,30.54911512,32.06825021,0.00189521,-0.77976129,1.52049968,0.00000000,-0.77297953,1.50050035,4.41919618,0.00000000
0.51000000,STAND,0.00067479,-0.00482138,0.00002678,-0.00511979,-0.00096558,0.31717549,-0.01332597,-0.00074493,0.00952941,0.02082312,0.00000000,27.56444187,26.72623066,30.68446021,32.17440329,0.00192278,-0.77964087,1.52047264,0.00000000,-0.77297953,1.50050035,4.44329830,0.00000000
0.52000000,STAND,0.00066447,-0.00492769,0.00003504,-0.00519598,-0.00096145,0.31716159,-0.01339808,-0.00074116,0.00958381,0.02082832,0.00000000,27.47973677,26.61393054,30.81116648,32.27309657,0.00194627,-0.77952450,1.52044462,0.00000000,-0.77297953,1.50050035,4.46598782,0.00000000
0.53000000,STAND,0.00065411,-0.00503223,0.00004328,-0.00527133,-0.00095710,0.31714830,-0.01346963,-0.00073715,0.00963727,0.02083340,0.00000000,27.40178220,26.51115538,30.92696244,32.36289934,0.00196577,-0.77941499,1.52041633,0.00000000,-0.77297953,1.50050035,4.48693459,0.00000000
0.54000000,STAND,0.00064413,-0.00513313,0.00005121,-0.00534433,-0.00095274,0.31713581,-0.01353917,-0.00073310,0.00968877,0.02083825,0.00000000,27.33150555,26.41963463,31.03005203,32.44266470,0.00198142,-0.77931474,1.52038838,0.00000000,-0.77297953,1.50050035,4.50586945,0.00000000
0.55000000,STAND,0.00063484,-0.00522877,0.00005862,-0.00541365,-0.00094852,0.31712427,-0.01360541,-0.00072915,0.00973741,0.02084276,0.00000000,27.26963931,26.34063217,31.11911574,32.51153005,0.00199348,-0.77922570,1.52036133,0.00000000,-0.77297953,1.50050035,4.52258498,0.00000000
0.56000000,STAND,0.00062652,-0.00531774,0.00006532,-0.00547814,-0.00094461,0.31711379,-0.01366723,-0.00072547,0.00978245,0.02084685,0.00000000,27.21671991,26.27496130,31.19329927,32.56891325,0.00200225,-0.77914936,1.52033564,0.00000000,-0.77297953,1.50050035,4.53693495,0.00000000
